"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"11",0.692689603018144,3.12422295874195,2.3802508727743,3.29159249759577,2.43332550962631,1.93993479692984,0.0166498189898497,2.691958388541,1.37186064424396,6.19979520692005,5.91274332733065,4.52389365639535,2.94945657095536,3.3964831755186,3.66497698064298,1.91851718822954,4.3607139001417,0.780395128564721,1.86565530859988,4.33716507328511,0.0486912733551643,2.77877199223463,0.768408493451871,3.82871643754816,1.56202300796141,3.31916406562635,0.716502985031038,1.46946192234859,1.72667032337978,1.44802620687081,3.36130831841167,4.41923802675929,3.89914633376968,1.32376328153238,4.33658026148986,1.14175760141366,3.33333135280426,0.980034963403412,2.84355636056873,2.79934307609497,1.61506451445949,3.25012550415274,3.08141213866233,0.728607955141371,1.94306554135816,4.22444118952689,0.867734892398435,2.94238668753965,1.06922465184889,2.63737489166942,4.14091509035487,2.63679593645122,5.26820463245435,0.928448483528228,2.19081238356421,2.98181392969888,5.67587038457851,2.42819755030964,4.2417423633965,3.48518063647338,0.338992266915191,1.44807285551316,0.00785353045764481,6.70198573446886,2.73687754587851,3.36324652127679,3.90056155541131,4.06480984514458,4.38619415923102,1.82320680409779,0.789075990165531,2.61398594244419,3.89153990892224,1.62070590486971,3.3536966545846,4.04149152849065,3.73517590437404,1.41459800474672,1.53407335774236,5.08132689751182,2.86825002000032,3.28564376444088,-0.41365311139279,4.61972616265586,2.58689509321027,2.37276846893925,3.36568115458493,3.2368152982231,1.57106670119432,-1.70618677704762,4.47637518840709,4.68627016681196,2.1997292173594,1.23666757950739,1.32051360131906,3.47510982748447,5.75763528650437,0.651559156735297,0.310907482800425,3.30184498263494
"12",3.94246340349417,2.77529914822647,6.17170261694322,6.53930944073862,5.292511107422,5.91836743293593,3.11179799525215,4.13432644016263,2.74791851694654,8.74056792842257,6.55145024178919,4.36293732140093,4.4855796885521,5.8276226798819,6.59845506353222,2.88087917151912,5.25493255596849,3.15150583226962,5.48500877603452,5.50414912498015,4.1903603263737,3.62246393200037,3.82926490033161,4.27503085620554,3.35074029303623,5.47290015427273,4.86830383228873,3.87177404275686,4.01442908911871,4.39243267855326,5.89327277479957,6.33158257850455,6.9731452974685,4.03932159224659,4.20229765448796,2.77384307487988,6.05240604808569,3.10687111636158,5.00107600859996,4.55407403482998,2.53797454301072,3.33657673466097,4.03891082496262,3.2065245152203,3.50845676411818,6.75810704498792,4.35831771700782,5.07558699834871,2.37274327600768,4.51201941988166,6.08920800206477,5.74015456092559,5.03096341687227,3.19569105963686,5.22364099184109,1.74169230221979,7.80498999638757,4.86209883010426,4.6443070791547,3.58935972202061,0.603278893169848,4.03423483094546,2.68541292554081,6.56860558162621,4.00532789561304,5.63762194176688,5.22561555930498,6.00526901540907,6.98457943988281,3.95449502853135,2.66278091956962,5.5664354350344,4.50087053881456,4.08189646792846,4.91940896477465,6.19776222535533,5.08554942118575,5.71125396657587,4.78536882777043,6.64032792555536,5.73386715966694,5.32983852785402,1.66932825505099,7.83621542136996,6.2730667707541,3.14206247627762,5.64309558426752,5.22128041508828,3.70436568981592,1.8829830963113,4.85215440719094,4.51601228271798,3.33821068026366,4.19359293394779,3.55854056522395,4.27056783058579,5.88767806383266,4.35004406121801,2.752589907996,3.8340368507926
"13",6.15775277279814,2.85182998050093,5.09410963501346,6.61918462140863,6.32505474472371,7.7048833208965,4.94499618451404,4.85833937888207,3.21021128700801,9.07552789912387,2.92700168711315,5.29363922019688,5.09817994064072,5.905179829676,8.47309741787174,2.34716990660247,2.61345098237111,5.63692473001259,8.32825038610945,5.57791678131249,6.6504518059592,3.03558357099874,5.65866615314735,4.70953882868978,3.4820088574453,5.19141550574243,8.00262350589435,4.78167101591643,5.03760127499373,3.22730155518459,5.89441017608157,5.94460189935972,7.66689100669511,5.13799845595346,2.45266619481093,2.98397710585986,5.87005365735027,4.63123131732689,6.22659879556895,6.13399661987259,4.22072314208794,3.2538001989271,5.06730857586522,5.97206745226645,3.80345026432681,8.37342067065604,6.58782614882132,4.45946490827945,3.40124401204468,4.24903492447453,5.14341776283786,6.27349047539116,3.34192739206309,5.95303911204172,4.99605312084365,1.76986985887253,7.00172627013293,6.22396277236094,5.26228648215987,2.55884206991047,1.00202517958143,6.43267683483288,4.85406381743945,2.77476425731469,2.87367249135233,6.59471725310831,5.789624424472,2.42476083763817,7.24686280258625,4.01206567179527,2.16361683029597,6.93019770621789,5.15864764492405,4.7178855907337,5.38867617578132,7.40466699981669,4.13915426387397,8.08387135118588,5.40889411355353,5.37832841066704,8.72675752857619,7.09870441564305,3.87397693183157,11.0980275598152,6.66202176176279,5.12833176093031,4.46013886857979,6.32152146773795,2.12737466137137,5.2727183434013,4.13985339851039,3.49716857207111,3.10527047321489,4.19175158496672,3.55139735297757,2.82331603075877,3.96707473920427,5.31586018941443,6.11022705008206,3.28279614317798
"14",0.965320678386381,1.65997909825192,1.31727229849088,2.34593164232139,1.66885320104204,1.51690290828505,0.393349381428785,2.18303932401863,1.97759323615198,6.74854265488478,6.4149940483782,1.76477564432345,1.92579491768752,3.86247300438254,2.88826412511368,2.39814347055635,2.99676570219369,-0.0433057319771454,2.21793611255882,4.37871689372274,-0.37321395834161,2.41227087060144,0.29135132157153,4.07792726062773,1.65675510797781,2.33181835265826,1.45617513666967,1.09075362524823,2.04607642938502,1.53007799117981,4.15741629114872,4.01795307362244,4.56069125346061,1.80104431141155,3.32154971251646,0.556375406918203,3.42739920473932,1.80937302497228,2.89752941312617,1.35529042174181,1.31720958461605,2.88634290180443,2.68308008197559,0.61180967388106,1.62058595970549,2.92490859829109,1.73338470214828,3.05034572439735,0.622507527890289,2.71358475079659,3.90373813446486,2.40806505459508,4.33319350081629,0.107379660042411,3.59003817259307,1.63691690928388,6.01096771096669,1.6562174967824,3.67208557974728,2.72422103647459,0.213044852582815,0.735925525910099,0.331052940400026,5.88297629990872,2.19246325360147,3.32234891012705,2.87283926578985,3.72942074445704,4.5665623209875,1.44259835621838,0.467067487051123,1.94209718807319,2.87857329312264,1.03262922092491,2.5212417498483,3.03967674277855,4.28241422692929,1.4270363339958,2.14749959146201,4.13547406039287,2.6902241874527,1.94212187830576,1.17258340383355,4.3067874419047,1.59490041653595,3.3100086050574,2.68632944038635,3.34742716574267,2.40356203565885,-1.33208132737252,4.17873113346502,4.03622355514397,1.29226608666593,1.33318091420463,0.710174573418509,2.31701592700077,5.62657166499846,-0.309874928103247,0.599298429041769,3.71472048703328
"15",-0.847051906940089,2.24922723638378,-0.139563697441589,0.0832552420268942,0.755996082754826,-1.88091019354918,-0.7271811405749,1.21589698054602,0.588725256034724,4.58628007338424,4.01426279150355,0.970053965609913,1.94620739912127,4.31077552489684,0.882064612602998,0.709859887756274,1.24460917329642,-1.87567400474008,-0.492306380624191,2.23599865676585,-2.00499000935374,0.0107082046245732,-1.62710362143125,2.70336901972331,0.83982143267314,0.517823902537406,-0.251378180381669,0.870996759578289,1.32814793128142,1.73695227068115,3.0710196936428,2.77548159107493,2.82539975321569,1.37338195614478,3.35101060657904,-0.362482637412072,2.44931430479303,-0.0252860841588586,0.510159964667732,0.899249024825142,-0.215790254974021,2.62841316681413,1.5492803373253,-0.656260098903888,1.44044002939875,0.650574400327459,0.221884310647707,1.21707752971419,-0.755786478108454,1.86889560049097,2.33559309474649,-0.129733008163797,3.80963315102834,-0.667656089453649,0.572644930431466,1.4132659003669,3.08737966728726,1.4548084671704,2.90042352346032,1.46001957474809,-0.88368675255005,-0.789376729430026,-1.04467798015817,4.56535217817424,0.780858698390543,1.35738204191843,1.19458460704728,1.5608636909902,1.27603856315787,-0.373887130524338,-0.178535603421422,1.08562747692358,1.57903548918897,0.617270849959773,2.13173145768535,0.458518046247353,1.99616730627762,-0.188156640300798,0.817138163156409,2.12431095113477,1.02204737742206,0.988995823500963,-0.8339405546547,3.23366193050849,1.44332236599195,0.580571567082398,1.51279911157464,0.0511210436212358,0.0930884449034389,-2.05466229280439,3.96536891192084,3.5365110267653,0.447453212093729,-1.15083629826372,0.449356591689583,0.659704331483868,3.3832742847356,-1.57930232506528,-2.25477688342697,2.12770905196696
"16",-3.29229759949834,1.35806189378513,-3.3317659610723,-4.04744288243758,-1.93279382510024,-4.39665597846837,-3.36070282860851,-0.558886904027228,-0.126567112776221,0.878504358368736,1.11561294191334,-0.537669477046029,-0.864655548708091,1.1631685060234,-2.50429239187735,-3.20036210017131,-1.5736525035008,-3.65750076078517,-4.43813022142534,-0.947732818434093,-3.86478981471838,-2.99144951082266,-3.57942195956994,0.80403025932518,-2.78689775799576,-3.1916370596074,-4.1376095059541,-0.881638202230643,-1.53117632805994,-2.60155868712918,-0.38335162456723,0.2498205596272,-2.39383007153476,-0.80282803847697,1.93404811420691,-2.56811860748404,-0.978226338743133,-2.78355318885923,-2.50910365896044,-1.47204170501374,-1.99709296812437,-0.528983721181009,-0.582329497306208,-3.15839214654855,-1.58829733303278,-2.10517048507426,-0.120223078539931,-1.26459279849498,-3.75918368530577,-1.1539099893552,-0.44813848437078,-3.96076108342532,2.17006398709686,-2.99155210698569,-2.95788296908783,1.01248174275064,-1.40326250344948,-2.12334823890136,-1.45887107339296,-0.547620479498561,-2.22520121380326,-3.50102124509339,-3.01017794002554,0.0980563128489934,-2.24793929040931,-2.99001824513722,-1.39445275205157,-1.11160410045591,-1.56661302128372,-2.224408858616,-1.33723413525593,-2.72103455395059,-1.44853898361154,-1.77928825397055,-1.71031196973822,-2.47614696092148,-1.37708673958111,-2.80229243073289,-1.74838487503085,-0.949960256081685,-2.84190376042107,-0.663117795180431,-2.03518406878054,-1.92631722789185,-2.07402095690478,-2.05799998824907,-2.3396445292895,-1.91522070611982,-1.74389832980642,-3.65853925908178,0.610958069425512,-0.311254247573975,-1.52474868394306,-3.60302620431109,-1.96544373320901,-1.30059906309466,0.432547890157869,-2.85299171018024,-4.08443725603349,-0.33107351892168
"17",4.40027508817533,1.18296497081304,4.06958722380172,1.92918233044642,4.4751068219158,3.59434685966294,2.38167026602246,2.79691804965131,0.854175412883203,5.56719527919388,0.324031457521707,2.39241285748847,2.82783983045237,2.55889308575117,4.94007722101839,-1.38164135385687,-0.78730779251292,2.26084585998413,3.33077169664958,2.55814981643217,7.76400052572302,0.665443311284291,3.42488588137325,2.99916678352786,0.772356060229612,1.55139357120332,4.15004235876444,2.45385370926858,3.51959755390777,1.14197647291123,4.21882239485596,3.60549629964232,2.65831299795696,3.87052986203405,2.77142329971371,2.06512654102813,2.40240250580569,3.30664843385668,2.11574070285416,3.47830980855462,2.40100735046696,2.29018547389625,2.95704015355547,4.90329765518808,1.40501322231194,4.91435816757251,4.82841923367337,1.96114035189158,0.721436093208428,1.83660320396426,2.34730604131071,2.46210916534969,1.01905192509715,3.40059367389363,1.49215085586539,0.282184867188394,3.17430967819784,3.84216377390833,3.84602845733718,1.01324581032918,-0.0630311351578393,2.56615535712951,2.3796708603279,-2.14470255917665,1.92691875620018,4.0523948817471,3.62540814432218,-0.525734776570209,4.74625261826021,3.26381709685319,-0.144219282218597,4.67156184196847,2.83572503896121,1.99007901696298,3.02291584044867,4.41901437263208,1.55668665006004,4.07168157066116,2.41137639594635,2.43550446967033,4.82247658830696,5.23155865130654,1.13976030903033,7.43529143869408,3.58915158620278,1.80761753308231,0.0360582930829216,3.95892321385028,-0.798277064676062,4.61195865233572,2.17064922153632,-0.437721594204215,-0.0314193919096218,0.342605204848523,1.60976683392176,0.121647324829269,0.242753802029537,3.31506019730567,5.06484291127057,0.561444739858283
"18",1.4208433097255,1.24580648018039,-0.37394852722076,-1.71905612506383,0.109365419244701,-1.8374610962103,-1.53771995830362,0.949171591080508,-0.828603931876553,3.03123091926868,0.73855259648619,0.469034403199603,0.0927685839284083,1.64333874207575,-0.329105954069534,-1.45370396213205,-1.11050902195168,0.205257644372697,-2.17151461534048,1.07779350937722,1.43729220322686,-0.800460561169052,-1.3203458710634,1.40028420589328,-0.461447140490502,-0.638737660174087,-0.797111966940444,0.494055247506322,0.382027893752998,-0.597900329505219,1.37777033147162,1.67581932259206,0.332602088201851,0.535847251130597,2.1512529662687,-1.80808249108098,0.835254913624399,-0.380478680671214,-0.0488627396648957,1.13537924021877,-0.124008435677218,0.0635405770242194,0.994170837618969,1.02509950563477,0.165842970027242,1.14288710081701,0.339010721371736,-0.738449403646564,-1.9833424173734,-0.190389066626238,0.306848184059793,-1.80353687550109,3.08778312503962,-0.124239229742393,-1.12843279452977,0.482046588554338,1.07526679316261,0.450747822071753,0.45993857751583,0.0679019476092714,-1.79179942924711,-0.565260064079617,-1.70833863429294,-0.118960683732603,-1.19988349277469,0.592452911854038,0.81034536728812,0.371606308289833,0.834670415957053,0.581326394271854,-0.905353544076534,0.596317722560531,-0.302661385878008,-0.0158822057610924,0.344984742742446,-0.0589808373795987,-0.729169321840993,-0.333955619245315,1.57438752150484,-0.73158465382577,0.789797608731418,1.72788243439677,-0.859066231226675,1.92911224678944,-0.60373576932915,-0.747539662404637,-1.18838534130324,0.914050129252032,-1.78828329256812,-1.01471147396623,1.73312560362394,-0.445405459408434,-0.675517791021517,-0.850607531689089,-1.47411985698288,-0.542037494062845,0.922858728647151,-0.940946050554784,-1.16064565861854,-0.21417567704939
"19",-4.15374920692954,3.44896747320964,-2.4367442172948,-2.84415165928583,-2.78034790686904,-3.90556762939683,-2.33579752734134,-1.13612357091425,-0.527579788896905,3.44407911634348,4.71947315675228,0.36863266182969,-0.193318357395297,2.24441840719937,-2.41269303614897,-0.615304681524979,0.48332765250541,-3.82115575256973,-3.18955651924045,0.999512861272415,-4.03339288107803,-0.761146481447075,-4.02705284535117,1.59419344022604,-1.46019323353431,-1.33659678268083,-3.76004623503012,-0.79406391700289,-1.34753625436146,-0.0749059236091573,0.867065464641123,1.70348078917437,0.288999237786815,-0.917643048853657,2.51715076023605,-3.29746360043163,0.480290615033659,-2.782314572747,-0.683032766454177,-1.02080097109515,-2.0035587334975,0.88251052469221,0.271773217802596,-3.66593264630412,0.623114249667801,-1.44315778143748,-1.2488615402873,-0.951563449816907,-2.47189814809264,1.44330076344273,1.36583805203766,-3.57510754830993,3.53074731079676,-3.49432862858659,-2.10249366735468,1.59217396281782,1.61228373838928,-1.47831845555695,0.171702505523921,2.19307296619322,-1.77839208472328,-2.74389160801063,-2.67466991784219,4.25679972190951,-0.403814892438036,-2.85807699496059,-0.706118436097401,0.945402670765215,-1.31203753563453,-1.10985932894604,-0.708884147357074,-2.00399510803253,-0.888092633473373,-0.751981132003058,0.11055966063111,-1.22569996150953,0.446649213317205,-3.56736968733283,-0.0334190438499902,0.685961006037505,-1.63650465041056,-0.172958306183398,-1.94432827145732,-1.04921351718404,-2.37954771603735,-0.579946524057668,-1.03143805129158,-2.3714233488498,-0.363200822885907,-5.35975640994682,3.70466815338633,2.35138676397442,-0.407018255148816,-3.38862950234255,-1.49375700424156,1.28424215202281,3.17964894272042,-2.79988301339361,-4.43758188928404,1.73510056509178
"20",0.0695635350352974,1.90472701951313,-0.109059219824161,0.14735223960677,-0.275083989967618,-1.76739493228497,-1.18246303620688,0.195000631306372,-0.180647320645067,3.79225071878611,3.40943610726455,1.24821326777082,-0.105338030429697,2.9160383940292,0.744763435776362,-0.103298763328318,0.915426455237884,-1.49133997154975,-0.666049486384258,1.6393011752382,-1.1368302271912,-0.623137027424034,-2.19511114093606,1.69378299050018,0.444130867918675,0.125007787618187,-1.16021650264091,1.10037975697765,0.952762598979524,0.12765282503915,1.04346813860983,3.07020595871571,0.978394135494287,0.39623846036402,2.83217447058418,-0.605646244259841,1.81726248463284,0.238168538678501,1.02942603958598,0.709042521313407,-0.184744105404962,2.49175598616794,1.46587619757251,-0.0400057755435603,0.742631899990206,1.1901605453583,0.895015914302108,1.31785941623985,-0.806611746181632,1.06222560688386,1.65363834452958,-0.89114633638042,3.52461427023402,-0.558896523070889,0.106526520991965,2.28479274288337,2.04186482195519,0.876839113483777,0.687370112766715,1.65396611036315,-1.34896349804521,-0.949760815892421,-1.32282675323047,3.53057256089315,0.747954913796535,-0.255191397212284,1.30067780579022,0.593179642688505,0.00548534770730646,0.575904886508785,0.494994677607667,0.584433687442003,0.314043322451866,-1.12698584133574,0.785372868273578,0.427559126113928,0.824412211723991,-0.678339726329819,0.497766324104658,1.94053211763299,1.2824815318493,1.14731330294098,0.26916050581098,2.20251396874522,-0.744817175009756,1.65698341919599,0.21604018539013,0.697300106126529,-0.159334622644732,-1.96835058967385,3.71542872592506,2.13338878207563,0.0119402414269894,-0.951753054464778,-0.191367600787635,0.237303423785822,2.89449416149263,-1.28639406863324,-2.00082239079933,1.62693093871995
"21",-1.67970844973951,0.331805075514239,-5.23107478734926,-4.80096311652657,-3.50458385691535,-5.40196911990104,-3.65823098286357,-1.83743877854089,-2.65736991675143,0.725961187501448,-1.27955516061677,-1.71850696046465,-1.92210650412178,0.537478431386189,-3.10691819359882,-3.53166171686925,-3.32019475362184,-3.15624094001841,-5.30312803636217,-1.38218225891921,-0.937657393510106,-5.05111134064175,-3.92784445626478,-1.4621472724673,-3.4945357951532,-5.03477493052628,-4.24210597359308,-1.35972403027884,-1.50809537434924,-2.60706672208627,-1.1574547229836,0.814622362264649,-3.91677154067221,-1.46667365257122,-0.0524378258829576,-4.2762626250387,-2.30190689196766,-2.85402246836462,-2.88452919281156,-2.10060677863316,-1.68205014458933,-0.7906199787579,-1.51437050106052,-2.80048763143386,-2.91962545908484,-3.73551437553045,-0.855025421042651,-3.08061853444217,-4.21945207086888,-1.15907879802193,-3.4046418347869,-5.56346029623697,0.128083620210349,-3.55464127551035,-4.10049954694632,-0.274862769233064,-2.85803539774972,-2.36964420083478,-3.10225480587892,-0.735376127397738,-3.62726001868803,-4.64793585852572,-3.31275115528948,-2.74273457819893,-2.60124880562117,-3.1918233812169,-1.39384489468369,-2.75367473288731,-4.13208945076625,-2.60264497416998,-1.48068249034364,-2.45947507825299,-1.83765201254656,-2.10897716290146,-1.62460974413531,-4.34140571455887,-3.86791982676793,-3.4392842783329,-1.20400412531918,-2.65287245256149,-2.96627223940041,-1.85426651547711,-3.18384071794696,-2.13706403823303,-3.0963580273782,-2.48363656653592,-3.75348753423977,-2.69133991749117,-3.96059174308938,-2.60542437571839,0.75490121555573,-2.28642823831384,-3.93206388460455,-5.80780866305118,-3.29427007758476,-2.85060757619456,-0.979801717420228,-4.86509206459319,-3.59456871986255,-1.3954555055567
"22",2.10304954219695,-0.306965214117686,-0.312105414929184,-4.24317809819755,1.47601678155468,-1.72630725956637,-0.872509343990713,-0.0953118040827384,-1.98162529326506,1.20390828481366,-6.64068221266358,-0.769753136267677,-0.764603513922552,0.0100890839705333,0.264905927985929,-5.25602949138448,-5.49847908090219,0.967014382759426,-2.69515608136747,-2.32148993896456,6.22070391334982,-3.8227675869472,-0.0935617702375942,-0.140374895528867,-2.93979536029046,-3.27292914418189,0.315670091248083,0.854876635825323,0.384972797917262,-2.5857171567259,-0.587207948952127,-0.719892250850443,-1.86058244536777,0.397446117213107,-0.337850428643218,-2.22865518047402,-2.51054337453879,0.780379618854635,-1.03323158224672,0.954411574187911,1.03043686633405,-0.136157893261419,0.247254517061031,2.33673000743473,-3.16949585273439,-0.707724309450442,3.69965764125743,-1.48723289758452,-2.89627581339662,-2.44688424267318,-2.57716880214266,-3.17771763025566,-2.80009657009361,1.37498852521857,-4.01655415592093,-1.63503073861908,-1.9604418551791,-0.32480780958259,-1.87837724556842,-4.21710112529044,-3.51449052913622,-1.74796041119359,-1.75698500561119,-7.94605766116986,-2.5708838325101,0.111715520402035,0.257097206354619,-7.05150929986535,-1.0814123811398,-0.0837168804388407,-1.28049414956656,2.0241367948375,-0.192734861926619,-0.77643376020505,-1.45109782261649,-0.215911787460042,-3.81153980398931,0.900101465809282,0.299019889109202,-2.63178206734098,1.18171085425232,3.4661756303019,-0.896772578868491,1.94217623164891,-0.443574427127553,-1.71848665112,-4.00944651059303,-0.71427068172217,-5.3127928457733,3.93690702325559,-1.76737127941639,-5.21827552809581,-3.91209613494437,-4.47512515314479,-2.14739811138301,-5.07886497883344,-5.48865726100694,1.7110747098602,2.32322361610637,-1.72152639433238
"23",2.11283110159058,1.459112991548,2.01341359346185,0.323376712490068,2.12715412605649,0.679696724650467,0.194253415226953,1.73267512181615,-0.182922442578942,3.93677054754476,0.132461614567431,2.39790229425093,2.47002808840691,3.050357951924,2.55229631232622,-1.65198608554467,-1.5466016241187,1.51475220205985,0.756327607145689,1.87707021849551,4.13846476534434,-0.889162175018514,1.26192873145894,1.67676671243184,0.365539326424103,0.70613228884191,1.21001916404975,1.49934986085556,2.39752946853919,0.82605282135783,3.17370400143201,2.579304683704,1.80394148842114,2.23653276691754,1.84561344059365,-0.0334474765291119,1.12045771471145,1.38899763863242,1.0043671237467,0.839856964689544,1.37560224148061,2.26164904421798,1.46029629945773,2.37974245336853,0.278313749112747,2.90036789545231,2.06159005312475,-0.129614795407556,-0.425747028641,0.0642983188725453,0.543374247681037,0.393503781812904,0.901539706640167,2.13497183357007,0.0529647036436654,-0.11845616974653,2.02751467938427,2.97799083503961,1.82009110750122,-0.000224536065237507,-0.66047031135905,0.899196562385399,0.691710721433683,-0.862044687475467,0.041773333502588,1.04961948522144,1.96404573482506,-1.42179130219609,1.71833881433566,2.1844987980921,-0.222205776414923,2.94717037693114,1.5458611912574,0.572896914360145,2.08644291322261,1.75908728869257,0.381826416912121,2.25607037419442,1.65452395483493,1.11437374711729,3.17309412661919,3.16368333568059,0.324163210608253,4.7970170818816,0.583901721238857,0.701091594527005,-0.598322285483808,1.41843974606217,-1.775223116498,2.2803447491296,1.39012699348808,0.145211897697049,-0.746687687334081,-0.748767563392975,-0.572866173301939,0.136249207630059,1.57911679517653,1.57336098258567,0.933600036153077,1.41561696518617
"24",-1.25918239291569,-0.886951925396386,-4.0935924435011,-7.27603885546081,-1.404572351616,-6.08493382990025,-3.36168893142898,-1.50190390505311,-3.64955594225638,-1.4161367057182,-6.64357328381334,-2.43827481176655,-2.33373053818795,-0.814511821077011,-3.8194157860254,-6.77732975259595,-7.82719112406191,-1.16190251382159,-6.14918141266085,-4.61488582446417,2.09154787822498,-6.0477007404763,-2.91694157181824,-2.46190021948996,-5.57468196785787,-6.73265318386594,-5.71450493046907,-1.46839242856086,-1.66204916609837,-4.27167950331322,-1.51139661358452,-1.29268062601783,-5.44891846764292,-1.53160280605505,-1.56315686196362,-4.15097563539755,-5.64659431211416,-1.47857083910093,-2.91801967115991,-2.81105620756224,-0.806706338719997,-1.16685150459329,-1.585095468362,-0.436101712063694,-4.50597662445488,-3.08464447590789,1.67513198914025,-3.64285018365679,-6.00507446882657,-3.92713835444133,-5.28488044984314,-6.87347330279877,-2.67231257135472,-1.9518800453449,-6.81175556697279,-1.43104135240351,-5.5177073193512,-1.32744386758697,-4.87150916403454,-4.23492280838209,-4.46098156877457,-4.35962797014317,-5.04458691114598,-8.46456409763456,-4.30851796494468,-4.07275850451583,-3.0110775471354,-7.7371820222,-4.40955687965959,-1.73050609763244,-2.7474905522951,-2.88195474275148,-3.44352899783638,-4.11926166142672,-3.9465011601371,-3.96684970114727,-6.318491231082,-2.54298636918517,-1.20961514971678,-5.81517794358782,-2.65314095743286,1.26312196031797,-2.08745117823469,-1.23369540656459,-3.69879330922925,-3.99123813465538,-5.77149304554016,-2.53389330563628,-6.53811639881968,1.72989728404431,-1.21071526826953,-5.92975881570034,-5.26473348251403,-8.53806051801336,-4.86377184297247,-6.17554630564063,-5.40102791823868,-2.12828724062175,-1.01176300451991,-3.68238190229378
"25",-0.380943713493643,0.674219578688556,-3.80054756059177,-5.99759060674316,-1.39059463930533,-5.1916475634935,-2.17460502580685,-1.89201155621703,-2.51911626342858,0.263634147478872,-4.47407731796764,-2.37994513746007,-1.33445132759847,1.21649431598617,-2.638417645098,-5.62046367344464,-4.95062976544632,-1.54455218529219,-5.19718069232585,-2.66878779860219,0.418708233394854,-5.73462300067114,-3.03079244982818,-0.569328090666225,-3.62947550046091,-5.11398634390989,-4.17740379112218,-0.410373813988668,-1.17562410622158,-2.74626600639608,-0.627051193109728,-0.332397320831617,-4.83412500857824,0.17087219726419,0.381866480550433,-4.25667868908132,-3.71048675828406,-1.62531928893855,-3.44699839673921,-2.13718141307846,-0.900824931296843,0.703820376890341,-0.89038818280763,-0.600999843900144,-2.58417389489412,-3.49300999908391,0.913687632295687,-3.6640837627605,-3.80115609288688,-1.51563153662764,-3.39296112574455,-4.74175234699015,-0.661640900111446,-1.55391501151361,-4.58821695145518,-0.72907523503329,-3.09731739006511,-3.11536346747665,-3.17570594514678,-2.92654856462944,-4.18615249468845,-3.21520995612797,-3.39792845052976,-5.42454243255774,-3.49571935636803,-3.3330853079792,-2.91631083392638,-4.85625288515539,-3.00989773928452,-3.16971502534936,-2.47289465985211,-0.548957245324466,-1.75556912473465,-2.88581300384009,-1.28756461999972,-3.32986464614142,-5.1826877662616,-2.72092949909414,-2.02159101527205,-4.15093635496824,-1.50201255957575,0.711930625653516,-2.56748643580063,-1.04314328831612,-4.2685547668346,-2.70175420594755,-3.95618740746838,-2.03956250763334,-5.24764528980776,-0.524767772277611,-0.0722950278185814,-3.68775586939947,-3.73189887036522,-5.98857268093739,-4.14817593397451,-4.62913654029851,-3.68546154845646,-2.19176379996875,-1.45833293082289,-1.48062740315864
"26",-1.21182934413525,1.60905262509612,-2.71817066407253,-2.35004167666968,-0.585827682946933,-4.29981048068943,-2.67974557301254,-0.369436055413594,-1.41326658241351,0.891993793265833,-0.697819739142056,-1.54318472667888,0.090561809430462,0.370123104144861,-1.92401315682345,-2.62480873966691,-2.00149911966357,-1.62706655880465,-3.88975094031244,-0.82744815772941,-0.87068444859716,-2.40276552161286,-3.02123824992065,-0.228249853459147,-2.41188229467134,-2.59521550809274,-3.04375324047333,-0.226320017494012,-0.291790632823565,-2.06827071799265,0.361506511957385,1.58614707340652,-1.62131296052449,-0.669786848012884,0.90764589503079,-2.42278990595012,-1.92891894607028,-1.81369858310521,-2.9835242598142,-0.765410074197088,-0.584493519396124,0.630458222302708,0.222896972962206,-0.841284026852148,-1.09969226949323,-0.380633331448511,0.318957842155384,-1.34701082492765,-2.8147930038641,-0.329803360545298,-1.12408572202663,-3.34664041082041,1.16400783602398,-1.78404884070069,-2.27603634170443,0.392830488847225,-1.66795401801793,-1.8322839646053,-0.779559215795294,-0.462656268445307,-2.62008687996549,-3.19986893897803,-3.08294878984278,-1.86431557160963,-2.70446351605869,-2.42480521827705,-1.00166635476438,-1.6033401954079,-1.86526095758797,-1.69356929124125,-0.920566158247299,-1.45616653028682,-0.468676897413528,-2.74549324266112,-1.22788900191712,-1.79064307739475,-1.91288773076176,-2.24672068272709,-0.479001199528018,-1.89620120759341,-1.22802053421786,-0.00133129791065589,-2.76309820691786,-0.0766696480834681,-1.76155875519482,-2.64447105031588,-3.3171452405503,-1.23324133836915,-2.68975743701729,-1.30432669758665,1.78570005818861,-1.01860112844024,-1.32832005438464,-4.02443161804789,-2.81840194197747,-1.35733186167624,-0.423604166664469,-2.14549146699557,-1.46934334335137,-0.0568660976564939
