"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"11",3.69421320808433,5.53735928268552,6.44874064860661,3.95607903611328,7.85277866202896,5.17931528860645,7.19265737483188,5.78696214767758,3.21715069780032,5.48411528536441,6.80676210525394,3.20462106110775,8.1572275121951,5.24852738948746,3.92507668152992,6.92453115510646,6.36151972290472,2.75782613257803,8.6945070079194,7.27862168948253,4.78939000275226,4.69559490948352,5.73254596844989,5.61783329538729,5.50892155852715,3.15186621984545,6.54744174795744,1.9763981021899,7.78121431338496,4.03392839856099,4.43214462470285,6.5685190737535,6.83816969685888,4.76794866924741,6.59324250263327,4.90357400364132,5.97463720248824,9.80603064651365,7.5948523215134,4.63800106955722,4.66425669322016,9.26745102423573,6.43194771549018,8.12644472084583,4.8849899506675,4.84969401008011,3.24482970117882,2.30192506946292,8.21469710999353,9.80339662214706,5.00950977667076,5.58666544267111,2.87868345714536,9.22714629752784,3.80575115245629,6.15210596427527,9.15746930685215,9.73673844566252,5.48600843210583,7.54580345000749,3.15322010773734,3.72297897335274,7.70674852276808,6.07171759118807,6.88425210816223,3.92545366568724,3.21283105731105,5.45612502867083,2.75972485724849,4.01054694507077,8.14704701856896,3.84800681010588,8.8692976782527,7.66965005002021,6.90880688278454,7.82521579468618,5.20495108736966,8.0719727131845,7.21858668107002,6.33227410532776,4.92062379729927,7.53286172368095,8.74601445611519,4.89459985134326,9.65121670399749,6.21056605373518,2.21892096073173,5.96850469677062,7.92932627751788,5.11331860243998,2.57697251139641,2.3412489438906,8.62421927814735,7.14012316909772,4.15979220196956,6.4548812909539,5.88927020884963,7.90019698396225,9.93805899598618,6.3242479470393
"12",-5.35818858002896,0.975645606736642,-3.47606594852772,-5.19642446622225,-3.62426944075319,-7.4687169458861,-5.59201896087934,-7.62929312612988,-6.5873466310766,-6.34063412833829,-2.58867503343909,-3.41993546234417,-6.10080599885928,-8.33750810852196,-7.12695660269713,-2.52722736131665,-1.88185819614697,-6.91101912044474,-6.0738482803791,-7.5493882736897,-10.5126718251691,-5.70100519977234,-5.34851756202426,-2.73391147214074,-6.74486779969387,-10.0747595122578,-2.72124759022836,-2.40234195534202,-3.44970514211596,-4.60149603323282,-0.764860726061627,-7.6414332537334,-8.20287245292734,-6.28303255531511,-2.01314388854125,-3.65963650978552,-5.15867231006474,-1.91161484908543,-2.50373735643185,-2.74216592962107,-7.55878533369574,-4.87960750848702,-6.67110555130652,-0.621743972839302,-4.72992564391042,-6.04474958824782,-5.69777490833978,-3.47875448710593,-3.97454950957859,-10.6038281513884,-3.75374365523856,-6.91415996696946,-1.59792780503513,-4.71199445557947,-8.94686628825694,-4.48387042412049,-8.67963551440318,-1.08844978405167,-11.4511661249659,-11.0422687933794,-9.09872824679785,-4.51007478707044,0.799158346924881,-9.5707963921218,-4.93065115498289,-5.14804512220285,-15.4796454110259,-3.33186017014005,-6.59560401455747,-5.3140283889804,-3.2181627971523,-7.98499198196643,-2.31994030053954,-6.56138648905957,-4.87349475818198,-5.85126781789565,-6.72057232376314,-0.597926688048673,-4.62130197696576,-2.1152206572412,-0.330849882078262,-7.57796658711147,-3.36574406451669,-9.5551898597,-3.87947557995449,-5.79098641222076,-5.60063094379258,-4.8626921920882,-2.59545620918202,-1.78086119657115,-6.93783048772235,-2.40827398511761,-2.66341528155835,-10.4931491043645,-8.55526067275672,-4.6464185790851,-3.85138964017473,-5.93153873912165,1.79395078356919,-2.06173641740556
"13",-4.16600421253121,5.7033857651832,-0.482813568077253,-0.242930037370177,0.17117652706161,-3.57344696371065,-0.359196068839019,-2.89585667179367,-2.57075704773702,-0.00559755330671755,1.27336336606458,1.27759380752625,-2.13770446644814,-2.14732084721682,-4.66492793208185,1.57479875447625,5.11717170523931,-2.43371047230969,-6.76363038325561,-1.84073144119706,-2.87627746779051,1.37980762842342,-1.69991695646562,-1.46998758457609,-3.74890390618764,-6.08879282357865,-1.43688901164694,-0.586870656033519,1.94324501226391,-2.81125738020898,1.03657619468188,-3.19120084185788,-7.91624133332669,-0.195402541000501,1.04649006618939,-0.323538165852814,1.48607159159553,2.83372313465054,0.795076320247375,1.42467771601134,-1.08500845080739,-0.746911685754442,-2.01249013976758,0.590728876577909,-0.606546959184457,-2.67517656419152,-1.09197504984869,1.94405355293364,-0.971479149743216,-5.92760698552821,2.15352221504362,-2.78082433307663,0.968815705615576,0.843496330276542,-2.0553280087685,-3.00858444683659,-3.29274380685436,1.2158475466218,-4.75350748166805,-4.71210526545241,-3.36110167286653,-1.00772597053861,3.48713696692192,-4.80794470014344,-0.122674354692298,-4.8141898425758,-9.51454120408293,0.287973629548776,-1.62912509587255,-0.796871185279982,-0.162603615962079,-1.98097965312905,1.87115704535913,-3.47115473842537,-0.0956345013076954,-2.39467716264863,-1.93772052010904,2.60505552059864,1.45870746646443,2.77945461667926,3.84707562663111,1.16126552136858,-1.04591490029806,-2.75144887162954,-1.34250822838029,0.68700540800792,-1.08113544290678,-1.79252450478628,0.657222981792776,2.22030997642015,1.39614314196716,2.27664434806017,-1.66575831376895,-2.95989767379394,-3.87738511472489,-4.2138157019084,0.428000653871767,0.0211590012024528,1.88235104233879,2.58948534435362
"14",0.921549057347372,4.57507371914356,3.42460045411797,2.37554662424663,9.45895100487539,3.26193659216673,6.59760354004419,3.76070563405353,3.30551167961047,-0.847995891573429,4.85594949056852,4.40180659650344,5.8204961849416,3.34914478373169,-0.215909780080044,5.64013966954368,7.56025021265741,1.62415242535345,4.80589177156061,5.62972124370988,1.15127904980125,3.56565015420669,6.02096121556203,3.13797974464267,4.61622116446819,-0.460391107576251,7.15833872436687,1.84361610191281,8.86160295807516,2.18066576919327,6.66131931587907,6.59953287432407,4.11145903148378,2.59873272057483,6.47606122090233,5.60308796488015,5.69275081046286,7.07053961804547,7.40464728394455,4.85423101546645,3.1454260310072,8.14740209608926,5.22309686505508,6.17984788775563,4.37936416217488,3.0957415792032,0.0405916778781088,2.29212959140846,7.68225200310172,8.34601910371936,2.63016882335558,3.92048840885909,6.08173900576644,6.32554546237615,2.88957046764343,4.56808292807367,7.47798233435868,8.68542657516932,2.10333720026706,3.44249004890436,0.172456608071377,2.76490629739609,9.40697076124223,4.14383121652047,4.8320450714853,2.07110296769812,0.115111030047227,3.90054433241113,0.300545864604339,0.549867319661233,7.37917986540187,0.816494007841535,7.93417285875193,5.83361427007092,7.93839908248664,5.84106361414821,3.80037360753571,7.94222387642902,5.20302775803184,3.95575534208829,6.81299625407672,5.50389432944069,6.63813088544508,4.12932041679338,6.60847520602631,5.29491802565597,2.20815425452122,3.86643802332898,6.68598964398482,5.12185925827909,-0.951364786143898,2.94259244984537,5.77791635489262,3.42290272193842,0.946799967239591,3.88277428721145,5.80985437465138,7.00556429937019,9.74986627849106,5.8926579998151
"15",1.6752211968529,2.81599689205692,4.82401947884383,-0.000354057887464787,6.31135002395492,3.32266431551993,5.22154244157245,4.6712283933871,1.98473443412842,1.34741356942107,4.91065352446206,4.71625206159209,5.71015215616582,4.93171885516777,1.4030561733146,2.0468112937467,3.66283682907279,0.671979019397654,5.09808007680732,4.13557809376896,1.52867115861743,3.27625122996284,4.81630326326309,3.27724716635402,6.00120679467589,3.74455807703608,6.31573264655145,3.67994215784555,6.64463016681005,1.8085077178162,4.74055949097041,6.09999865782424,5.06160611980947,3.47778371006454,5.90366665223113,2.83576342027483,2.82501939581089,6.06716819460039,3.65529962143029,2.22926646405294,2.46177534649462,6.55442747877021,5.79266497474342,4.66390649811456,3.55578834099364,3.36563047441481,1.29924557944243,2.41714718264979,6.00275472214032,7.55094983773427,2.85544269657348,3.74599828092507,2.190175650191,5.39998227065905,2.41439243063563,5.69818598212449,7.33489130341205,6.14370918230736,4.63891457653541,5.20975581897538,4.38992783235468,2.48641834375023,3.36087876782173,4.54138524589082,4.10773646550762,2.75768833078232,1.39814114889224,1.83697982728462,1.53334905706648,3.84721081766553,4.49955604392438,3.10962264162813,6.28720888411376,3.28158023743835,4.93185269414207,6.34573427870733,4.08307580049119,3.85378957406252,5.61260316970678,2.6429570465494,3.15182912658291,7.07967730032669,7.2357758185192,3.25199752783994,7.25154312090469,2.05486053352333,0.360920867119435,4.92444245872564,6.35409211297307,4.14123222902206,0.782922544525089,1.03896871254065,7.63516559900756,3.61522021865685,1.97424120112694,4.45380376988822,2.08971110480539,5.11074710708051,5.96165094290277,5.71726409671773
"16",-8.50177198946665,-6.37597438175014,-5.25090569030527,-8.91165274597793,-10.357708245936,-7.86377193878894,-7.24540975331137,-7.95661391612877,-7.83852129333231,-4.79607050867339,-8.47628556436431,-8.72451291324178,-6.64253713586077,-7.22442879938685,-5.8502804070722,-10.8147176498497,-10.4685530666869,-9.21445147837286,-8.22570972196627,-9.22771675266586,-12.2678832570531,-6.67730126609651,-10.5458044433089,-5.07863359473913,-5.30587714753463,-4.7054588658595,-5.60248568509829,-7.1418693375281,-11.7106779319905,-8.52703511290784,-6.64038631495376,-10.7541094259446,-7.19397483899961,-6.9702509374924,-7.02609954462117,-10.059847466841,-11.1411240594257,-8.97242401955133,-9.36897709556002,-12.870837372862,-9.93399172121277,-9.34579802881322,-9.3838035453518,-2.47680938121461,-6.01197915574112,-6.56549104231897,-7.15983421368568,-6.63113331510951,-7.96594959025542,-10.1185567114692,-6.61133998165167,-8.30715233963691,-6.7803706943868,-6.98605473877289,-10.0930647348735,-6.31317231570536,-11.4519228527838,-6.27420795257366,-5.27766998132189,-9.13272922677725,-0.418493248217148,-8.00028775072306,-13.536358542349,-10.355433033127,-6.25702909990123,-3.55322264062978,-9.40248318938814,-9.47011429778201,-7.63270744264848,-4.7298459635726,-9.4680987280275,-8.61897855317076,-11.4676042785073,-9.83155554040082,-9.60540791754367,-6.7539882416568,-10.1077539622625,-9.798680869243,-6.95863792737296,-7.99278554811927,-6.45464261718634,-9.9150665881477,-9.29757650178733,-7.42481987458266,-8.34533011966451,-9.18808259196348,-9.63830254453766,-6.4194642011798,-8.58576634206657,-6.86242379903678,-8.23485049455554,-4.98609786825959,-3.58218478382455,-10.8355893256529,-7.17376980476805,-3.70209405822314,-8.11089809286906,-11.11257463822,-7.42366261595357,-6.14273286212984
"17",5.06167004724767,6.36742506046158,6.12298056991883,3.74881005900218,0.127847096364544,1.76768218968998,4.29736027523216,5.57760673832499,5.25618902934609,6.49488128991734,3.0724346217549,1.13601903579878,3.43738531426742,6.44792128130416,3.59258594271642,-0.232434157554602,3.67519232981134,2.23691218553289,4.04595869003385,6.37193885508054,7.49950710516324,8.18787798526124,0.490318708332156,1.80743758733798,1.26886933946151,3.58370124478126,0.755736112612645,3.06025127382693,6.36841378671454,0.835956765150477,-2.00922304453246,2.60593654935969,0.364155752361823,9.05335609627913,2.90186776422055,2.26193948891351,3.45345320925552,4.17461713274503,0.25512991361275,1.39961487672196,4.12081664642926,4.11559690997867,2.66084450139841,1.70330764748371,4.21013173945674,4.78220446547924,4.65146289012147,5.97953830670415,3.08997524522871,2.99659166668716,6.95706183271056,-0.0599257234243513,1.2696115232538,4.37457933464186,7.17978391609748,-0.214937558344153,4.35373247732393,3.64713500107614,8.38140049600527,3.8954382534209,8.39332915045257,1.08231737801616,1.85706436947962,4.18665541784884,5.78438906308747,3.38598315363237,6.10975823344075,6.10673340250758,4.83799105345172,8.03477772063081,0.137520078002783,5.56254571255724,2.94087844057642,0.505959171686679,4.46544307014543,2.29396361462637,4.27153604263568,2.99295241413102,5.7120245997649,5.04865635356012,2.04228053700837,8.48509789758499,2.12083894812251,3.89884106080456,3.07302043336083,7.18843870533988,4.06071246935556,4.69290055697579,3.40774093698396,0.658916959806664,8.78600705243628,4.53035062534154,3.92851686559223,7.89639385007998,4.79382439805094,1.44624928551712,4.01490970866534,4.84849596943913,2.28364110069555,2.95214151086994
"18",-3.75079005738945,-2.04099609305065,-2.05666679636592,-5.4093997785002,-6.88441254978258,-4.32078008194676,-5.19728536366823,-3.19407951895421,-4.22011601301894,-1.57353877118515,-5.11881201424891,-5.46149280595751,-4.31085155876146,-1.56897405659227,-3.16413710205646,-4.18332780330565,-6.45643810614525,-4.4782983299964,-2.15359688130163,-2.95448503381999,-6.34577628956188,-2.29882454827371,-5.15418579898439,-1.76133670474975,-2.80388628054152,-2.21465607920431,-3.20247574628921,-2.85504612781414,-5.33896094250427,-5.18677969436858,-3.68621329274547,-6.72253779510537,-4.94488624183265,-3.33671442636135,-2.85578771641667,-5.38885358968104,-5.0536443936048,-3.05123193963614,-5.33622566733547,-8.40896811298103,-4.8612769919532,-2.52423610420751,-4.36477901015328,-0.0240050056475962,-4.7185143386134,-4.20340351525537,-3.29632200417689,-2.8371107312979,-4.80184412969599,-6.34478117413857,-0.281773248042062,-4.58098917997181,-3.8319576134502,-3.61991462331385,-3.61697125401354,-3.60326326904744,-6.19517406865733,-2.81677836522211,-1.87200092652042,-3.97765595267738,0.740382537103927,-4.62310512604992,-8.53271430387128,-4.13375355172545,-1.80240858812381,0.0543715496111494,-4.83496218946138,-2.88575716605347,-3.81220439014875,0.148049348162723,-6.68824236420107,-3.58187610853174,-5.82750061091907,-6.51885012751077,-5.69084690955153,-3.92054390903573,-2.58988721803776,-7.02461461751641,-1.50582517158609,-3.04533837289883,-3.34510496830733,-3.19085490088701,-6.34346175048876,-4.17973106463579,-4.39239379033884,-2.73015376604168,-6.01762091368257,-3.1266990513271,-3.66841486032674,-4.63145959280547,-2.56546015332068,0.00382900490829119,-2.53518807581024,-4.70829568969403,-3.06797805255845,-2.63653826148252,-4.40414809298456,-6.23189136859043,-4.38606912364876,-4.45568019176895
"19",-16.8432590057668,-12.5535821296259,-14.9735234430512,-17.2345034023911,-13.9114403902504,-17.5725062064956,-18.0015842730949,-16.9907145625563,-15.9739597028991,-14.1545828898023,-14.0873081663936,-14.1620417136618,-15.8800780617104,-17.7730862274785,-15.8174166917935,-15.3154147791383,-15.3502514184607,-15.645857712546,-14.5901155712118,-18.6582707044259,-26.9879488430047,-16.4207209546931,-16.1619111589676,-9.61160959521067,-12.4077117316207,-16.2483015225628,-9.51169309580382,-10.3164338209058,-19.4367257401521,-13.6417359677878,-6.36077027052656,-19.9923516491938,-14.9305544052709,-19.5690787210547,-12.6628559192803,-15.253390881921,-17.9278176893852,-15.1498008292485,-13.0282161973623,-15.4132355721827,-18.4273547512974,-16.6688202670907,-15.5496839781884,-5.64341355311211,-15.0964768768422,-17.2373058981527,-14.3109971979176,-11.4101349781264,-14.7159707449494,-23.6534806234078,-15.7424461761411,-15.0581577313801,-11.2444604969303,-14.9420972151096,-20.7498258769776,-10.518409135053,-19.8635335544576,-8.73189956268158,-19.3607321855531,-21.2875527743125,-12.3516753094754,-13.2728291647677,-14.4692038327057,-22.176965879588,-14.5180510283065,-12.4630365290438,-26.4980862497467,-15.7539038885185,-17.8757275488278,-13.8724813532945,-13.7328455671991,-19.1330975512984,-15.5010719805941,-15.7862566109021,-17.2080801684938,-17.1352469705157,-18.7615676623925,-14.5022576814479,-14.0944587974144,-13.1991074829881,-9.81782442243744,-20.8573822724857,-18.0486268226902,-16.3533113488354,-18.1104935257335,-20.7336762549678,-18.9440122564864,-15.007072000704,-11.5757838173977,-9.24563179982077,-20.4151265410769,-12.8834905353567,-10.7443773645337,-24.0202807117396,-17.6501785948153,-10.2385426333884,-13.028575086034,-19.754633994369,-10.5177109326061,-13.923741804246
"20",-2.25549243188042,1.31426535302085,-1.32674595575421,-3.72795249502174,1.38712382681434,-2.88008708469829,-1.40300352099604,-2.42650158831835,-1.99402935723611,-1.91101713475058,-2.03148642882914,-0.358273577637304,0.529665883886073,-1.49285525404938,-2.79981763542236,-1.22663958801891,0.185982444895557,-3.71169577045975,-0.921449178874273,-1.61012966251122,-6.33337908396346,-2.27615363225404,0.370158154643703,-0.226431519269008,-0.743787491296252,-1.54558492824476,2.3976044076087,-1.16902903614391,-1.40978762027251,-1.47495791494557,0.40357502944275,-1.27218414520072,-0.610309872425582,-1.06783609404935,1.35387658064193,-0.573463842143209,-0.497266110390704,1.17279213012217,0.221715213521454,-0.432344583076976,-1.99861876696387,1.90514919086228,-0.0722832544456206,3.07474385000287,-0.63429208445262,-1.02595391603909,-2.77958085915239,-1.0482707808356,0.713846548661886,-0.445990562172699,-0.647508081765373,-0.377808787018927,0.0250072544363108,2.34660537362684,-3.63776655170672,1.09739616694745,-1.72466783504031,3.19762389941085,-2.26768507543136,-2.36213475465219,-1.22970867208705,-0.708664076924059,1.43461753963709,-3.70916181360472,0.720330489705153,-1.87974026444728,-7.53159471552867,-0.664747015875658,-1.87231916373619,-1.15895632467351,-0.554248438885812,-4.91570880132727,0.157920083206197,-1.23311882408007,-0.637088631549309,-0.618940891526761,-2.48006474435801,1.16836456270803,1.15676901134744,-0.532643146743583,1.75191966024351,-0.318825203157796,-1.41413506548148,-0.114108120520306,-0.477265546468465,-1.44142193172077,-3.89731422729401,-0.938265193397303,2.00719099463601,0.714810519838115,-4.02701928668336,-0.182325540672813,1.7158263406173,-3.20964226031063,-3.52680815762359,0.43184625278694,-1.34807249170067,-1.17906679454156,3.10057961757393,1.573844454783
"21",3.6156968568801,6.04647980008124,4.70316619217318,4.2977380598359,7.01444572740671,5.54699382989741,6.01261943668164,8.54671651296415,7.14223574897973,6.29745099529646,3.8202293530511,5.53614455234044,9.1213425846479,9.95071859477478,6.66524705626732,2.99372626428468,4.2909699907222,3.53276096781626,8.13467103635084,7.86795679857341,7.47025932867805,4.85306908703827,5.17997578200407,2.8789539138448,6.88027652719399,8.98594376207691,6.2569976354187,4.42001027766631,7.22310616899898,4.31538752428129,1.74143496410089,7.92999076396999,5.64370350992289,7.23838779409882,5.97723674968936,1.54570546866632,6.25358638315241,5.89673861607025,3.54058239954061,-0.0711312241720478,5.46007983851583,7.1732170875163,6.72517421837348,4.7596906652489,5.62771604891513,5.70879416943925,2.17183608043166,7.0093143925742,6.02792907538537,13.0393831575878,5.88996561315326,5.03454163432176,3.60616465662524,7.71167716628014,8.41286493235314,5.40572917405807,6.93838642069732,8.32619663024894,10.8773445097775,8.99861638158316,11.5575095829551,4.48384255617303,2.73829622448114,7.93948123837662,9.82604547991508,8.79954674324479,8.38204044543712,4.05774638025696,7.34553013789476,7.5037811594779,4.70709279547335,8.06334111696548,6.00066680431596,4.25804323361772,6.00916630101466,8.41837320698116,8.02559372171589,4.95634684056814,7.03918345095979,3.08954629595367,0.228844489543477,9.95972054365609,7.12561968837082,7.22570910100844,7.65212431928516,7.11794637292122,2.94208848773496,5.44799042635529,6.17685549380905,3.0114865057158,4.75444618100799,4.76901818281844,6.9750745781582,12.1615862759688,6.51347058181046,6.07977904810002,3.66935498353109,6.74462983241953,7.68473931102567,4.69440080374678
"22",-3.1264713240098,-0.0106284449801965,-2.84717539858755,-5.68491159267632,-10.5722259070585,-7.62659713065159,-8.14555355576165,-6.35370218683378,-4.746228035586,-0.170364386944684,-7.4445880215022,-5.44044565655106,-6.87479523439773,-2.88563568134064,-3.48174509368997,-8.40017847922084,-7.37005008334912,-7.17228569370591,-10.5025525063556,-3.56585577984398,-6.06367287751214,-0.465236494916223,-9.16669055114566,-5.61097657490306,-8.97998896592386,-3.9105913537558,-7.78378681965613,-2.89484638247091,-7.73798673957224,-10.0977074038093,-6.70986550548137,-11.1284302787492,-10.9616356872209,-0.385132978019968,-7.5867429199659,-7.57549751196589,-5.03661302412861,-6.74526681457135,-8.04187208239111,-7.10648995415391,-4.66155807809846,-8.50249729626762,-9.85737352508651,-6.47410259998376,-5.43752329310284,-4.03047761275274,-4.75010486473465,-0.0798102977843193,-8.08291558497352,-10.3163604432465,-1.35890915585178,-7.65545462758278,-4.93410554038253,-6.01342904765769,-0.473914882158766,-9.80054877653983,-10.6812172145011,-8.7123978736565,-2.91562480312686,-10.6223223684217,-0.233057858630942,-4.15007585872281,-8.20498065295255,-6.29318045789003,-0.66640290312365,-5.04279395697386,-6.30373475441035,-4.23318158729881,-1.68522122086765,2.25588540131797,-7.79532195701622,-3.72352020042044,-9.65283803635082,-9.98898304272753,-6.08219434111573,-9.44923583591504,-6.90821248502424,-5.72189111906803,-4.21012393470565,-1.86713207371615,-7.39297444719755,-4.24655676950614,-10.1786377313438,-6.07919207569903,-9.41524481582123,-3.81011062250641,-6.26123307472629,-6.37002882262581,-8.76037856663517,-5.4331084841973,0.141406143419976,0.578166400188318,-8.05628787011008,-5.22193748134214,-6.98212084542128,-4.54135201639927,-5.12459992707263,-6.73058772168142,-8.40419544300741,-4.09368181653261
"23",0.27037992478195,2.39788238921504,0.961339411617736,-1.8456787396986,-4.50979239668917,-2.22113118465761,-1.47783284956492,-0.269391921127697,-0.130564181280161,3.56714890433805,0.0782038613756294,-0.912527846417272,-1.00999745756766,1.49652104564565,-1.09205041701207,-2.48725737457872,-1.62510535264688,-1.44520658183869,-1.48494760641708,-0.134053163952793,-0.123031524150002,1.7590869822838,-2.53044044206329,-0.0963504864283728,-2.72689171882875,-0.232563255839886,-1.19778680155706,0.739563230308501,0.551185518831151,-2.8499952306234,-2.67324792355694,-2.93636442873574,-3.99973512203272,2.13436940192785,-1.27320569103544,-2.3473991924698,-1.37262305719843,-2.50792262410282,-2.7701129254667,-1.92715785859381,-1.72527715743905,-1.22937111877276,-2.31765478467967,-0.0214653899409777,-2.04591653315489,-1.52485410084827,0.4150774803819,0.261577486264373,-2.66213370260063,-2.71642713394147,1.46252859466901,-2.4067780710464,-1.6609030168726,-0.876623371449685,1.21641937633648,-1.38039641994255,-2.24960667346698,-0.820562380332289,2.8732164498066,-1.47702332131012,4.21198127458455,-1.10669484771542,-3.91984107459124,-2.94652933837936,1.08921235366588,-0.730489322486087,-2.13793129054991,1.48873265056222,0.509467544622868,3.87006438946183,-3.30629667778307,-0.375864753247253,-1.3368438336802,-4.52617527480292,-1.01167235751213,-1.43722948646761,-0.606008901944828,-1.7652171223079,1.79468305238831,-0.0376321296800155,-0.884104444621056,1.88961784917106,-4.46784378882711,-0.640739134201771,-1.50746918524731,-0.000186563445397803,-2.04692197933089,0.284284542373578,-1.47741997590964,-0.961647016752789,2.23286722799321,1.37670215243292,-1.20902962822405,1.57353945995092,2.0190772890304,-0.972231158727202,-2.65128755090587,0.721068632639498,-0.904502913366131,-1.46643240289239
"24",8.8223293143421,9.58131636263251,8.18349332519548,5.89336927564932,9.45259794936428,8.34470506158933,7.5297159620335,7.59525404797956,10.4382165521484,9.58356241966099,6.04575637398504,9.34724091280945,9.01510169658852,10.9794959366502,6.56440133767312,5.99597891235008,7.193231182538,2.8882654427036,3.58070266785128,13.680778949733,11.6836874515933,9.290065743179,6.22255437184233,2.39662790287575,0.902306127308998,9.23855426924387,5.93192472031784,6.53831619399447,12.4356500737558,2.63516896933255,2.63143508103241,9.84600189787468,5.49314983419812,13.4888617797852,4.70965607952722,3.81169347169451,11.6678193396984,6.48611976712293,5.394751017355,4.52715981770591,10.2004306131309,9.22863202299843,8.44516654585073,5.62477239828623,7.97171151805166,8.49249652274758,0.518556937363892,10.1462286278047,8.58985307060793,15.4698341587178,10.7178410516978,7.2628210372107,4.9598521646483,10.7682681273748,13.7835426603935,6.46433963254621,8.62018473475109,7.40118949956837,13.7051945175338,9.70791644012961,9.13188329790289,8.37098959489924,7.60217725547942,9.18194706421255,12.2999654947489,8.15013931567823,12.4411799136721,8.48245560334789,10.1035487135692,8.16642549171584,5.52141800880643,8.85170499254798,6.45475749086549,6.73287294286895,10.1985263267651,7.75154454797026,9.76277494074658,7.98596201893992,7.84876329217729,10.2503004738869,1.366733418434,14.8345088034754,7.74883151232773,7.2087803222612,7.74522148168501,12.2498096419684,5.92267563217752,6.17714919490856,6.91618549103393,5.5812099240801,11.1501779145291,7.94200859412999,3.72955873648962,16.947687148792,6.11274096166504,8.84209885037997,6.04591582996652,8.87079904635971,6.97365798105613,3.99124347858469
"25",-10.1910176596214,-5.24955893884166,-8.22673534067433,-11.5929526301892,-10.3225256134983,-12.1722493407135,-13.2356017155813,-12.2041344462523,-10.4192988588522,-7.68980425889192,-10.0578401230962,-6.40804239206942,-10.3969946688026,-10.9222187591029,-9.21362586463863,-10.7377585141142,-11.1121819207338,-11.5419331539787,-14.8705759384547,-12.0647798517803,-15.4244134547633,-7.68157352868555,-11.721906658757,-9.05448985880285,-12.8044264525014,-8.64794816535435,-7.85227591954073,-5.72370879511985,-11.6408772626132,-11.3966500294908,-9.19638911726099,-12.4717005633303,-12.0223086212763,-8.67931183156207,-11.284962325011,-11.3348609793319,-11.9813083807634,-12.4944880470705,-10.0479269451029,-8.79219512221505,-10.3939882810769,-11.256596357132,-11.7237709219938,-7.00785562571672,-10.1300480790339,-11.6064296505961,-9.87978208761286,-3.35739467900963,-11.9655986015673,-13.7632514984575,-6.65944087079272,-9.88874323132215,-6.29116144743239,-9.67507865729993,-9.41049547398314,-11.5046296831864,-15.4049120789895,-9.17311083437629,-10.6691903010795,-14.8502653039808,-5.53761773921631,-8.31613128342528,-11.0072765340871,-13.8367322546709,-7.92226552994872,-6.83360869728615,-14.4774543239784,-12.0648368006346,-9.68843247295178,-4.06170732034713,-9.82101809152321,-11.8925407954406,-10.8227725575853,-13.5712844611738,-12.6194686570664,-13.5605229178154,-14.403366054689,-10.6667063202691,-8.83679068108211,-6.98626612449592,-10.3588418828851,-10.8870111640352,-15.9149275902344,-11.1015492600291,-13.2678101995023,-9.56877405131617,-13.1647689804085,-11.2594762103558,-9.98770664202607,-6.82982244304322,-8.9127633256213,-4.48378881805285,-11.8504797943654,-13.7681499819624,-12.9377738378682,-7.77547777011726,-8.4820902248562,-13.138666826606,-9.55712545131569,-10.6117819390704
